X1,X2,X3,X4,X5,Y1,Y2,Y3,Y4,Y5
0.9700825937775126,0.8847601284917463,0.2234253945821738,1.0277808910042299,0.16842006251388275,1.0,1.0,2.0,2.0,0.0
-1.2502569462006736,-0.13704261986947538,-1.8986736955575074,-0.9188405532469818,-1.6659812151200886,2.0,1.0,1.0,2.0,1.0
0.4237564236210424,1.7740832680992615,1.0179490578471881,-1.1018548890343154,0.8391339712752878,1.0,2.0,2.0,2.0,1.0
0.712274228493494,2.3078019366711437,4.588837770665359,2.2199932747140427,-0.8350220414599097,1.0,2.0,1.0,1.0,0.0
0.24570759077386983,1.817497767178721,2.411556365265306,-1.7217689391573439,-2.2955463356886203,2.0,2.0,2.0,1.0,0.0
-1.7233887209264078,2.477829309984925,4.978730992876396,-0.2904700848726861,1.263496167986652,1.0,2.0,2.0,1.0,0.0
-1.3161939457234864,0.617326996234102,1.4478366048544498,2.42495917403071,0.1772422650602365,1.0,2.0,1.0,2.0,0.0
-2.219815766360833,-0.8389348865514632,1.0190641866382384,0.8127793449817539,-0.05980154366631704,0.0,0.0,1.0,0.0,0.0
-1.0855682177918244,-2.101394686691587,-4.573632371491801,1.1345518065722742,1.7376532725591152,0.0,0.0,0.0,0.0,0.0
-1.9489119271378845,0.32783007215243354,1.6938862140605786,-2.4374493667785195,0.48660840952415824,1.0,2.0,0.0,0.0,1.0
0.17254008356130107,-0.6694945795216761,-3.715473763699559,-0.09669308746953065,1.079478416115158,0.0,0.0,0.0,0.0,2.0
2.909259751669296,-1.1309124314730707,1.2445572542934618,-1.3539384014987004,-0.3541456471094758,1.0,1.0,1.0,1.0,0.0
0.9074010093912968,2.9101785284070254,4.46559224954378,-0.17898241752526037,0.6748212317240477,1.0,2.0,0.0,1.0,2.0
1.8348390641847796,-0.18022585475059855,0.6534706916291675,-2.0546435344647844,0.8928393996838406,1.0,2.0,0.0,0.0,1.0
-0.9164843135549152,0.42990623960565644,3.288821814865486,-2.204812436673101,0.3524088909632776,1.0,2.0,1.0,1.0,2.0
1.8900380642457573,2.1480727094501755,0.9581101866699551,-0.2134292847028611,1.260981213887662,0.0,2.0,2.0,1.0,2.0
2.6273788371648275,1.9505297393336345,-0.39997054167603086,-0.0790728020316593,-0.3746951785456539,0.0,2.0,2.0,1.0,1.0
-1.6338531322335013,-0.12942440472287514,-0.04323851086255104,-1.787510744866731,-0.1722053043052581,2.0,2.0,2.0,0.0,1.0
0.1719101125677318,-0.4588078628121635,-0.9317711783785482,0.04053068605494182,-1.7037828695641908,2.0,2.0,1.0,0.0,0.0
-1.065335920441782,-0.6345719329540814,-2.814381383858095,0.12427753430854453,-0.6504867153830343,2.0,1.0,2.0,2.0,2.0
1.646410144260058,-2.10831783829371,-2.0026580612519127,-0.3448373999563611,1.0471669914476316,0.0,0.0,1.0,0.0,2.0
0.690933002743495,0.5660867138303879,2.0996372043852465,-0.5048174795201554,-1.634382900650682,1.0,2.0,1.0,2.0,2.0
2.1166046962061555,-0.6547674124056884,-0.4967940288034351,1.0904846175372231,0.08494666587306499,0.0,1.0,2.0,2.0,0.0
-2.821374632279841,1.8234038041194294,2.8977180862589202,-2.374442988835503,-1.843378682646136,2.0,2.0,0.0,0.0,1.0
0.7752959017561963,1.6995282415919448,2.837050916398219,0.13599017834442556,2.1454109536256265,1.0,2.0,2.0,1.0,1.0
1.4570441207299878,1.5674531258718718,1.3755602338190913,-1.4571567382787352,0.8256479937108492,2.0,2.0,0.0,0.0,2.0
-0.25399917638108727,1.9740864015484751,0.5678777902667012,1.4273582779566287,-1.0996174819331763,2.0,2.0,2.0,2.0,0.0
-2.793944847409598,-0.3249440936670947,-2.5896620477658074,-0.8225849110713751,-2.1385631533832297,2.0,0.0,1.0,0.0,2.0
1.1210278812339578,-1.6719773303843612,-0.24385177781680145,1.8032593322539852,1.9883128106519607,1.0,1.0,0.0,2.0,2.0
1.2302700993903573,1.8626031317159575,6.032858186578377,0.1546018328997474,-0.44185433514832323,1.0,2.0,1.0,1.0,0.0
2.7119121171771132,0.32626276661822473,0.8488470359439058,-1.03030628260269,-0.7429316477495895,0.0,2.0,1.0,1.0,0.0
3.234531037292875,0.11173033896174772,1.9844381013693813,-0.25128127025812846,1.2521096334204653,1.0,2.0,2.0,1.0,1.0
-0.590029697133405,1.4924267297014655,0.04071754033429276,2.015569009874232,-2.416329264064701,2.0,1.0,1.0,2.0,0.0
-0.0040661941851258265,-1.970982172312041,-5.272402131779613,1.6539459339988996,1.6583470932235678,0.0,0.0,1.0,2.0,0.0
-3.1499887233091024,0.6896935394097924,1.0858218506776591,2.0255516127448008,-0.6300564506719806,2.0,1.0,1.0,2.0,0.0
-1.4276949573747155,-2.1748416185072914,-3.3062215559567316,0.1695831003194839,0.8270334154737715,1.0,0.0,1.0,2.0,1.0
0.724536617365179,-0.08815573303837149,-1.6596352476607896,-0.09282280693776791,-0.6740623384537016,2.0,1.0,2.0,2.0,1.0
0.8028314784287425,0.5310580154448787,0.21462272235188284,-1.102725817275405,-1.0055236242098142,2.0,1.0,0.0,0.0,1.0
1.5806792181446858,2.353147592823857,4.1795896990165256,0.9225359395777457,1.7430212971872985,1.0,2.0,1.0,1.0,2.0
-0.12633808567640958,-0.30910310838572275,1.2905705693551717,1.026206888218697,-2.911311271605421,2.0,2.0,1.0,2.0,2.0
-0.16698661090039835,2.7256781199919313,4.3113537647093585,-1.20196949388363,0.6444595452721035,1.0,2.0,2.0,1.0,2.0
-2.5681791930970816,-3.1364586925968827,-5.446219577285463,1.2228041772710316,0.0012836135501524681,0.0,0.0,1.0,2.0,0.0
2.0300457899781787,-0.6671315559305931,0.9099836647295146,2.8820471937252705,2.6114371432113175,1.0,1.0,0.0,1.0,0.0
0.9844222757876362,-0.6401607994535546,2.7990653332231052,-0.03378880223445392,-0.9210353556245202,1.0,2.0,0.0,1.0,2.0
2.1718720603879436,-1.4618720300269878,-6.5797720264023845,0.9818186167587123,0.9702388401134152,0.0,1.0,1.0,2.0,0.0
-1.5154494369571316,-0.6968045947638206,-3.705426961237166,0.24861316783893522,2.3983637720550113,0.0,0.0,1.0,2.0,0.0
1.1567754604593223,0.45442700617789367,1.1180083133780685,-1.880668610908164,0.08569069139267493,1.0,2.0,2.0,0.0,1.0
2.4732157799872043,0.16767607348592625,0.42309110184816007,-1.0435162534640037,0.849600838769087,0.0,2.0,1.0,0.0,2.0
0.12982784278240156,-0.042898084499219315,-3.608721822819681,1.773214017780667,-1.5041482512946878,2.0,1.0,1.0,2.0,0.0
-1.8455846756207304,-0.2317439629304407,-0.09158549055379892,1.4234638208296015,-1.7115168021404479,2.0,1.0,1.0,2.0,0.0
2.2485380480248844,2.6309663665708003,2.845817925362078,0.13925641465812075,-1.525034154642936,1.0,2.0,2.0,1.0,2.0
0.45471067249918007,0.1785284950502262,0.36878727221557345,1.569249931012637,-0.5171470798406012,2.0,1.0,2.0,1.0,0.0
1.4561264954077486,0.9040189421993555,0.7818556088947114,-0.21341339263114237,0.04968316378680915,1.0,1.0,2.0,1.0,2.0
1.6885701806939415,-1.3402330275837242,-3.294263173043268,-0.03606202813365636,1.1122328077296608,0.0,0.0,1.0,2.0,2.0
2.444075112716737,-0.39449046330195847,-2.0431287567702134,-0.12354645837178596,0.17204450111661973,0.0,0.0,0.0,0.0,0.0
0.8842769514786499,1.8703002928545847,1.2329792836742912,1.0241816727233446,-1.9882627113068838,2.0,2.0,2.0,2.0,0.0
-1.2774940295149904,1.385119634403578,1.3263295460244138,-1.939842699938653,-0.48392010203926505,1.0,2.0,2.0,1.0,1.0
0.5782657802349598,-0.17549927518779534,-1.150142811172307,1.010425628954489,-3.0515791523573985,2.0,1.0,1.0,2.0,0.0
-0.7344236651399256,-0.15851676406442644,-1.7651196390631643,-0.7131135405777452,1.2295273052172944,2.0,1.0,0.0,0.0,2.0
-3.203138363285774,-1.656148893848015,-2.001408945962394,-0.8115528287329298,-2.681279960111208,2.0,0.0,1.0,0.0,0.0
0.708808743313839,-0.7745049504619904,-0.46317959021482014,0.5546528858244244,-0.38328776153378985,2.0,1.0,0.0,2.0,2.0
-0.04402149238034525,0.4910926850361312,2.3349775211526573,-2.091123841835721,0.20362422803408242,1.0,2.0,2.0,1.0,1.0
-0.9764564721493321,-0.17456207476578262,-2.096713776580208,-1.2258278704757943,0.016576025338283507,2.0,1.0,0.0,0.0,2.0
-1.518194082020257,-1.0629992118034404,0.4181630368072551,-0.7149327719029958,0.4604444091929163,1.0,0.0,2.0,2.0,2.0
0.2648848459145694,0.46454537549711555,4.755557684270407,0.5877301909136,-0.8534703962129346,1.0,2.0,1.0,1.0,0.0
1.5180270958620823,1.082920742785604,1.237726001941136,-1.4938258848884631,1.083977330699419,0.0,2.0,0.0,0.0,2.0
0.9061891823981959,-4.5409342036721645,-6.328113239762711,-2.269584954163984,0.5963499903514603,0.0,0.0,2.0,0.0,1.0
-0.6113734990665058,-1.6511126083609697,-2.4303240606121936,-0.39602948235516366,-1.5046506387955119,2.0,1.0,2.0,0.0,0.0
0.7997415054537031,-0.9537243049784476,-1.834204628960475,1.4797220696926925,0.09040998213615437,1.0,0.0,2.0,1.0,1.0
0.7125700885131738,2.1226357854812616,6.356772488443779,0.8843423746798933,0.53091507378658,1.0,2.0,0.0,1.0,2.0
1.4885167681924925,-0.7532657419851089,-0.7759770914765338,-0.7915367646598438,0.846051520073684,0.0,2.0,1.0,0.0,1.0
-1.9177111496583232,-0.954390702785323,-0.9695862526601631,2.1214164571429355,-0.49080634222015446,0.0,0.0,2.0,0.0,0.0
3.0432583344277675,0.8335558635047737,0.36536552600726446,1.1720135883923428,-0.4161692756382944,1.0,1.0,1.0,1.0,0.0
1.7107509341413447,1.4340248238334068,2.430658549436745,-1.1116096396976958,-1.0228016879268136,1.0,2.0,2.0,0.0,1.0
-3.702445278828625,-1.3381453445488847,-0.7832819120005938,-0.30520886843538286,-0.701159951482681,1.0,0.0,1.0,2.0,2.0
4.645572132660941,0.9519253970833742,1.3982829969196435,1.2586535856219807,-0.700879156372805,1.0,2.0,2.0,1.0,0.0
-0.016698983624589103,1.0849077896849117,-0.18320674128080916,-0.7563788791384474,-1.9788276754783152,2.0,1.0,1.0,2.0,1.0
0.7600730821998906,0.3780389704110178,-0.43213807683736194,-1.0358961876324064,0.6456480493224124,1.0,1.0,1.0,2.0,0.0
-2.191721517512346,0.3934055867441265,2.2163150659876307,-1.5869547997962246,-1.2620798630260286,2.0,2.0,2.0,1.0,0.0
1.8507620407141916,1.634342529355575,3.47193997154493,-0.21617929370480904,2.279842507253757,1.0,2.0,2.0,1.0,2.0
1.2792572842028629,-0.31822023226406404,-2.2756134139711994,-4.920549461005518,0.7910782732620945,0.0,2.0,1.0,0.0,1.0
-0.2782707307768382,-0.15191532231080945,0.19322035597965434,-0.9076008415026957,-1.0029206712142535,2.0,1.0,2.0,2.0,1.0
-1.1741226500784827,1.0667559061289917,0.8529769268007256,-4.192696854385091,-1.0137046704226957,2.0,2.0,2.0,0.0,1.0
-0.6698027549406139,-1.199349007497093,-4.267850049140323,1.7374714356229424,-0.337613168277203,2.0,1.0,2.0,2.0,0.0
-2.4077921929757777,-0.9359605279157636,-2.441434173568445,-0.4717576297461302,-1.7412287479353319,2.0,0.0,2.0,0.0,2.0
1.6878355103433451,1.5414090767068094,3.176190267606479,0.13167123596916497,-0.8288485620969659,1.0,2.0,1.0,1.0,0.0
0.22970514938414088,1.4807090378394847,-0.26044583322843007,-1.2135337719746724,0.35855646959617066,0.0,2.0,1.0,0.0,1.0
-1.5372913388886649,0.1543023202282268,0.5307318731525678,1.2174035426200296,0.23280353148703337,2.0,1.0,1.0,2.0,2.0
1.606205421088973,0.42891083181333944,2.5957058171382053,0.34644085067857844,-1.3141905243679237,1.0,2.0,0.0,1.0,0.0
-0.9180130440786344,0.0073702935153745685,0.8843272523265834,-0.7958721142870187,0.11343742128217449,2.0,1.0,2.0,0.0,0.0
1.9540515451169298,1.6065448270156732,3.2229254920098085,-1.0876485623428735,0.43001837792563113,1.0,2.0,2.0,1.0,2.0
-2.657462431951908,-2.3343421289354023,-5.602338481574501,0.7279923058740781,0.27794640251956454,2.0,1.0,1.0,2.0,0.0
-1.4565078014574553,-1.1764727114880091,-4.961184525589554,-0.2210122270155432,0.23373625572889023,2.0,1.0,2.0,2.0,2.0
-2.623283099349771,0.5543090001802612,-0.5430137634581421,-1.461449161808487,-1.0808416225635287,2.0,2.0,2.0,0.0,2.0
0.03777653370838818,-0.2470038029249377,-1.4853175393097862,0.3728457076180654,0.40482215398377014,2.0,0.0,1.0,0.0,0.0
-1.8661513119509654,1.0177099220264902,3.3593660577801634,0.7966712992374002,0.9511602092847204,1.0,2.0,1.0,1.0,0.0
-0.14992092573655524,1.8375988243700931,2.2601409602487177,1.2331630518492533,0.42496871432729777,1.0,2.0,0.0,1.0,0.0
1.1654262976074472,1.6539614183465188,3.0500504606782437,-2.818493527483092,-2.690405054822274,2.0,2.0,1.0,0.0,1.0
-3.7805525404289924,-0.6491765689186932,-1.1103201432042458,0.16110861631810316,-1.4056907640606027,2.0,0.0,1.0,2.0,2.0
3.5153022347223755,2.3716451075949077,4.092304681822318,-0.9238624033024241,-0.48989038307221233,1.0,2.0,2.0,1.0,2.0
1.73089504077141,0.06327238636412992,-1.5395237307695455,0.05787967177156322,0.011354128522873985,0.0,2.0,0.0,0.0,1.0
0.9252722306148611,1.516413963027256,1.9249410309281507,0.246371834502854,-0.47025605945324955,1.0,2.0,0.0,1.0,0.0
-0.02984602419867699,-0.21079116250821578,1.6135893873656508,1.9080780905659223,-0.2472474784312367,1.0,2.0,2.0,2.0,2.0
-2.8770723348069533,-1.338960907097288,-0.34015787890604554,-1.6308250850953363,1.2277456550522627,1.0,0.0,2.0,0.0,2.0
0.7228986866027689,-3.176397138797301,-2.974076417780994,-0.1222436667872693,-0.2694430215908968,2.0,1.0,1.0,2.0,2.0
-3.643135306308658,1.240386629843588,2.4279587941468366,-1.6674966300152338,-1.9643954726173627,2.0,2.0,1.0,0.0,2.0
0.16340433309535696,0.46906068594327005,-0.37713437509739745,-2.544749815318201,0.7149760330310027,0.0,2.0,1.0,0.0,2.0
-0.08810157146449388,-0.6533630192425455,0.2629352895437156,-1.3426690345648367,1.4586024211169404,0.0,0.0,1.0,1.0,1.0
-2.157232708292126,1.1611243753809866,-0.1334943469008587,-0.8887802843907353,-1.451434594011893,2.0,2.0,2.0,0.0,0.0
-0.6114455207677852,-1.3930374619902994,-3.368529293556134,-1.636824445607555,0.4910409989360963,0.0,0.0,2.0,0.0,1.0
-2.7760293838795267,-0.28656659050475475,-2.1182146127390293,-0.6905582879997109,-0.530187970126534,2.0,1.0,1.0,2.0,1.0
-3.0953970764997476,-2.266741476327284,-2.2581226594171895,-1.127440478636735,-0.5526251968791283,2.0,0.0,2.0,2.0,2.0
1.0237871836180807,-1.1343363018587176,-0.8396721532894118,-0.14186998123585168,-0.10222672510899478,0.0,0.0,2.0,0.0,2.0
-1.303571990729636,-0.6950376792488091,-0.11917166245846589,-0.7467332458210335,0.419133899966277,0.0,0.0,0.0,0.0,2.0
0.11824966480573795,0.9050456152088747,1.0882279029635773,1.0405301595822254,-0.7986923870589618,2.0,2.0,0.0,2.0,0.0
-2.8204486452451976,-0.9259114951315386,-3.33908985312083,-0.14479492436575875,0.5039823085796167,2.0,0.0,0.0,0.0,0.0
2.7655159132740277,-1.2577262640225941,-3.2303414893774924,-1.572364830302121,1.6260729590068124,0.0,1.0,0.0,0.0,2.0
0.36913513617511484,1.1337021087393624,-1.609100113281681,0.757261305523605,0.23775050518837265,2.0,1.0,0.0,2.0,1.0
-0.3993367004035128,-1.4486849252850995,-0.03754643599880447,0.8105897869648546,-0.45055715570471583,2.0,2.0,2.0,0.0,2.0
-0.7115076879154638,1.78851805797265,0.6924376762094071,0.40575928710162085,-1.9826845999737626,2.0,2.0,2.0,1.0,2.0
2.3310552743159683,2.299599244582537,2.4478256453249716,0.552647351681675,-0.8941697898934438,1.0,2.0,1.0,1.0,2.0
-1.0895253151410167,0.7264565674458426,-1.518206033845525,-0.6046284253573684,0.9880597221689307,2.0,1.0,1.0,2.0,2.0
1.2381253016526925,-0.22882301904566127,0.7552485935655904,0.25760169005958067,1.0373759290492588,1.0,2.0,2.0,1.0,2.0
-1.724141076101695,-1.0178018055741613,-3.129764528435132,0.6540035372950466,-2.791043299954402,2.0,0.0,0.0,0.0,0.0
-0.8145694472602389,-1.8204605812525585,-1.0327821898768232,-0.4912454833251236,1.2562598124892794,1.0,1.0,2.0,2.0,1.0
0.17855244184185526,1.8115108879671378,2.795189680941271,2.728996203434099,-0.8245594339683529,1.0,2.0,2.0,2.0,0.0
-0.18081958739344262,-0.19057246066780897,1.6170942972588713,0.7499759002391252,-0.7908836686023921,1.0,2.0,1.0,1.0,2.0
1.0203591104294718,-1.0588568069151834,-1.8706361617737581,0.38312893402102993,1.6833978090493704,0.0,0.0,0.0,0.0,0.0
-0.30614811835241584,-1.005141733852659,-3.7051464339173257,2.486723346287613,-1.6100547279570292,2.0,1.0,2.0,2.0,0.0
2.814292227995254,-2.43603508104032,-2.546706416688519,0.9113274530702664,0.8745442392031493,2.0,1.0,1.0,2.0,2.0
2.8168441085448306,-0.012303962726464718,-1.9460352201903928,-0.6257915460143542,-1.6530692204654174,2.0,1.0,2.0,0.0,2.0
3.877654804866986,0.17843438073556653,-0.48921752796883106,-1.5617766870340828,0.5223082752619056,1.0,2.0,2.0,0.0,2.0
-4.551711241098239,-2.1687302785800426,-4.831050595917568,-1.0817165578755141,-3.2895260150111536,2.0,0.0,2.0,0.0,1.0
0.9827845961904897,-0.9268400451212473,0.3309678454789262,0.015414870983432976,-0.8062151519902292,2.0,1.0,2.0,2.0,2.0
0.0675103251869133,-0.2694039720304977,-0.15168597695631317,0.1489098401441879,2.349021325613757,0.0,0.0,1.0,0.0,0.0
-0.12781761966126076,-0.679691664757335,-1.8079933083869915,3.7411575757198023,1.0820226793791499,2.0,1.0,0.0,2.0,0.0
1.229098166087631,0.669328185803528,1.6531528245263045,2.2808319845121914,0.9865667366757077,1.0,2.0,0.0,1.0,0.0
0.13800513112149915,-0.028322268569553777,0.04229746453661053,0.18736298190687473,0.7246878044774481,1.0,0.0,1.0,2.0,0.0
-1.7476962568259777,-1.7234892874547518,-1.5397721293500322,-1.1952136393436774,-0.2513655879996318,2.0,0.0,0.0,0.0,1.0
-1.2707961833430366,-1.4481181908828307,-0.5721400799042196,-0.38439246158592477,1.0516359344568105,0.0,0.0,0.0,0.0,2.0
2.1962875175504335,1.1403951455164465,3.1196492222216103,0.9111448205485546,-1.1673416029623214,1.0,2.0,2.0,1.0,0.0
-0.7459323950819847,0.0907173539508838,0.6880036561549255,-2.6829133181880436,3.340922870013105,1.0,2.0,0.0,0.0,1.0
2.489472337562999,2.5804291990031945,3.497077019672975,-2.5500216309581667,-0.112970055656229,1.0,2.0,1.0,1.0,1.0
-1.157314792744427,0.19923366534176368,-0.17457267233020657,1.0509049799260213,-0.430369725669845,2.0,1.0,0.0,1.0,0.0
1.944613750989578,-0.16917718594301837,-0.8160227604806864,-0.6237960254892908,0.3226941426461308,1.0,1.0,1.0,1.0,2.0
-0.7002673539274098,-2.1206046875394913,-1.6110443202243705,-0.8377348810954859,-0.8119200151211641,2.0,0.0,2.0,2.0,0.0
-1.7312535061584453,-0.14017795859151483,-1.6834491276828676,0.7375335109120915,-0.800944430215486,2.0,2.0,1.0,0.0,2.0
1.4453714458361897,0.7997546147191613,-1.624516414560827,1.9880490906599864,1.0708157516152756,1.0,1.0,0.0,2.0,2.0
-1.9880937278705086,-3.0471581526532607,-4.353713861990403,-0.3496027177663957,-1.4394752178601302,2.0,0.0,1.0,0.0,0.0
0.3813153430407189,-1.2207871979870777,-2.446431437575568,0.3974476907988048,0.7605538853806574,0.0,0.0,2.0,1.0,1.0
2.6555064570208495,3.7741418729365908,1.9545756989503982,-0.005178190358810676,-0.38336587428736413,0.0,2.0,1.0,1.0,0.0
-0.9060066341193098,-1.5118250305699457,-0.6998735338887758,-2.0466084454849938,1.276711241397581,0.0,0.0,1.0,0.0,1.0
0.22919825222762258,2.0903939851108357,1.6924002594937622,-1.4889786413189736,0.006486729003499614,1.0,2.0,1.0,1.0,0.0
-0.015436593151146094,2.14716118472175,1.7799374536377848,-0.5286908103969202,1.4258750827362583,1.0,2.0,2.0,0.0,2.0
-2.1664892116811503,-0.7122321977622188,-1.6186322523526653,-1.0787535420074201,1.6472346102005235,1.0,1.0,2.0,2.0,2.0
3.508430866272515,2.5679744337159898,4.042909362806775,0.22610997046561163,0.823874182849101,1.0,2.0,1.0,1.0,0.0
0.648878632358762,3.0532599096588195,7.557181570731009,0.3138223722769811,-0.8341387374536282,1.0,2.0,1.0,1.0,0.0
1.2477789610434198,-0.3745071899544128,1.8955681054917612,1.5527722141269809,1.4967840441080842,1.0,2.0,0.0,2.0,0.0
0.2622004080354128,0.8965328552928864,1.5095448426825877,0.3758779930361691,-0.14971127658948596,1.0,2.0,2.0,1.0,0.0
1.9623578755714706,0.7235029883823888,3.4366132322832996,0.5795049231664585,-0.2206908971710651,1.0,2.0,2.0,1.0,2.0
-0.41060356293102557,1.2401577715567749,3.3296690125303687,-0.3750363041381158,-1.09810112118534,2.0,2.0,2.0,1.0,2.0
0.622580839621466,3.228588662407202,4.032459597171297,-0.643990264615671,-1.3067594593859586,1.0,2.0,0.0,1.0,1.0
1.2659451449826378,0.055020864958680284,-0.4097540206911817,0.9908378392852039,1.0089321071819697,1.0,1.0,0.0,2.0,0.0
4.062899852865779,0.201855050160148,-0.4975923990004643,-0.8607625924282156,0.4277854987010511,0.0,2.0,2.0,0.0,2.0
0.06078031974095455,2.1587165102944383,2.197556545411218,-0.156291455585578,1.1942035289888604,1.0,2.0,1.0,1.0,2.0
0.2902984443032297,-1.1950393688571839,1.346246036392406,-1.4380630802112215,-1.2065635910547419,2.0,0.0,1.0,0.0,1.0
2.5102184268915937,0.019650098960711602,2.6582580446883357,-0.5316824799850868,-1.7065452085224275,2.0,2.0,2.0,1.0,2.0
1.2422512481373937,-1.1448029666268063,-2.8057253429310345,0.06573338039896388,1.9381524029407617,0.0,0.0,0.0,0.0,2.0
0.7344777899110163,0.4606441193852657,-1.3876667138816887,-0.16653443787634076,0.7358327800135646,0.0,1.0,2.0,2.0,0.0
-4.261714629952792,-3.3129458221625123,-5.275742639894034,0.10533000755639728,-0.20422346558924853,2.0,0.0,0.0,0.0,1.0
0.737610397484411,-2.2176541442062034,-4.208265204990249,0.5509829480671136,-2.161964946586018,2.0,1.0,1.0,2.0,0.0
1.0941075735295254,0.5684353400957014,2.7552491385742965,1.893658127470112,0.09891785293135835,1.0,2.0,2.0,1.0,0.0
0.06974228740625088,-0.8343623701049049,-2.6509187180377323,-0.2984774799632354,-1.1727472483834742,2.0,1.0,1.0,2.0,0.0
-1.9277925582517286,-1.4549879962479302,-2.893348700691469,3.2519486453283113,0.5198378904170627,0.0,0.0,0.0,2.0,0.0
-2.9180704387998566,0.6311307266525474,0.2545323230793841,1.082319785665668,-0.8994054239534615,2.0,1.0,1.0,2.0,2.0
-2.9775017059779163,0.34948694531404434,-1.1229365291193747,-1.9732362034624429,-1.922206655137305,2.0,0.0,2.0,0.0,1.0
-1.0005977870035412,-1.21210997787895,-1.0045256313034066,-0.6949293623625206,-2.0006973319551387,2.0,0.0,1.0,0.0,2.0
0.5884333197611934,-1.8336768675571273,-3.9956166057841687,-2.0885784563747407,0.014933530566955677,0.0,0.0,2.0,0.0,2.0
-0.041245300686189035,-0.058322743172451945,0.34302020247397974,3.2910384187813664,-0.08048570665610155,1.0,1.0,2.0,2.0,0.0
-0.3381759104658304,3.705312932349021,4.196377455305608,0.681597436643778,0.5592119733918931,1.0,2.0,2.0,1.0,0.0
1.7648861485704637,2.362925151499769,6.464123163168383,-0.6971020561169933,-1.128413613376953,1.0,2.0,2.0,1.0,0.0
-0.5644734899446326,2.0284911790302798,3.7329022896813413,-1.852016329556968,-0.63071879461828,1.0,2.0,2.0,1.0,2.0
-2.4077244487012197,0.29454552763802544,1.098376137685995,-2.619884344026099,-1.5218858966626034,2.0,2.0,2.0,0.0,1.0
1.131480731336501,0.1011715846058532,1.6881635254351341,0.7170820268821453,-1.5175520025084843,2.0,2.0,1.0,1.0,0.0
0.3055497648910459,0.36479553427104233,0.08979000443057339,-1.0258912765443373,2.9919645213527053,1.0,2.0,0.0,0.0,1.0
1.7494041498582789,-0.2874043916388663,-0.984559808551583,1.1125273319342572,1.5869712222827412,0.0,1.0,0.0,2.0,0.0
0.9526563935006416,0.7422059623791443,4.145157175954344,0.016523951382431727,-0.8983211826115458,1.0,2.0,1.0,1.0,0.0
-1.6436501707913744,0.00950891763963137,-0.49763798776501283,0.07589912237219462,-0.0466478118690683,2.0,1.0,1.0,2.0,2.0
-1.4509939996625159,-3.103896090987026,-5.10495330750842,-0.4934488115837046,-0.3444588577545587,2.0,0.0,1.0,2.0,1.0
-1.4659358865438197,1.1623085359222716,1.8569292354017628,1.7209993925221945,0.9164374772990466,1.0,2.0,2.0,2.0,2.0
1.889984156160108,-0.6356460945883528,0.37534386257081165,-1.456955956441709,0.23041548503415327,0.0,2.0,1.0,2.0,2.0
4.0780002033010465,0.8898480503815899,1.2403266610864632,-1.1638856244160125,0.5243961657232069,1.0,2.0,0.0,1.0,1.0
-1.262348807200324,-1.3008540937514288,-1.877961374514612,0.600831879702919,-0.7150795544290046,2.0,0.0,0.0,0.0,0.0
0.3890081847217856,3.7827828445387635,5.955480231962203,0.31334806560477957,-1.35618509219468,1.0,2.0,1.0,1.0,0.0
-1.1325566235857898,1.1844814423841152,0.2311259891539712,0.9910478833036054,-2.533187798988193,2.0,2.0,2.0,1.0,2.0
0.9322005268935132,-0.3843275168818849,-0.8058298522015421,-0.53565827041415,-0.05725149618097314,2.0,2.0,0.0,0.0,1.0
3.8725252052122943,1.6993793050939978,2.619908645691346,0.028726595501367826,-0.653578359198627,1.0,2.0,0.0,1.0,0.0
-0.9141047781858361,-1.9775177155233417,-1.447873684972645,1.5113785089627934,-0.3419474757517541,2.0,1.0,0.0,2.0,0.0
0.8453783928600371,-0.5688937461944731,-2.179917783629886,-0.3483945218009601,-0.1704821187613823,2.0,1.0,2.0,2.0,1.0
-3.2009743136231608,0.550550638764271,-0.5157613998730594,1.5335847580526754,-1.0306313088658507,2.0,1.0,2.0,2.0,2.0
-0.9125779150629582,0.6516680638361618,1.2992329234656443,2.095044693899599,-1.8211103723684454,2.0,1.0,1.0,2.0,2.0
-0.06369453363171329,1.2305424538818457,4.214899273412105,-0.6296625427762359,-0.8306217247678594,1.0,2.0,0.0,1.0,2.0
-0.26025954338098667,-0.1870882577735699,-0.6498474236541544,1.1991595273490425,0.6034216266318345,1.0,1.0,2.0,2.0,2.0
-1.6921004435872724,0.6988446042209469,0.3478629487010909,0.27664449138651775,-2.6150610977704307,2.0,2.0,2.0,2.0,0.0
1.5423336451517025,1.8506788318129124,6.459890574348957,0.9147404835954425,1.051194545046937,1.0,2.0,0.0,1.0,2.0
-0.6422189912069265,0.7616496418097819,1.3502492659850698,2.851538329951247,-0.121194260417756,1.0,2.0,2.0,2.0,0.0
-2.6129613098778175,-2.1322569288450115,-4.167136746788869,-1.7849998563809557,-0.6782837838295026,2.0,0.0,2.0,0.0,2.0
-0.5243023305771463,-0.1834420834050817,-1.0799384394164626,0.09953510255326227,-1.9875783866514252,2.0,1.0,2.0,1.0,2.0
-2.776727865234652,-1.5377768547757162,1.8352237833570504,1.0136085787411677,-3.9096466979885953,2.0,0.0,2.0,2.0,1.0
1.63588036427554,-0.22324540666818246,-0.7316563551119408,-0.3120021102030018,0.9572158641575913,1.0,2.0,0.0,0.0,0.0
